Texas on alert as Tropical Storm Nicholas upgraded to hurricane,Heavy rains could lead to streets and homes being flooded with Hurricane Nicholas expected to make landfall early Tuesday,Associated Press,"Tue, 14 Sep 2021 04:15:50 GMT"
"The weird, the wonderful and the political: highlights from the 2021 Met Gala red carpet","The Met Gala has returned to the steps of the Metropolitan Museum of Art after a year off due to Covid-19. There were multiple show-stopping outfits from Lil Nas X, while Kim Kardashian turned heads by dressing entirely in black, even covering her face. Amid the glamour, some guests highlighted social issues. The Democratic congresswoman Alexandria Ocasio-Cortez had 'tax the rich' written in red across the back of her white gown and the sports star Megan Rapinoe carried a clutch bag with the words ‘in gay we trust’",None found,"Tue, 14 Sep 2021 06:42:15 GMT"
Met Gala 2021: stars explore ‘American independence’ theme – in pictures,"Co-chair Billie Eilish (the youngest in the event’s history) is one of many stars to channel Grace Kelly at the pandemic-delayed Met Gala on Monday night. She is joined by a guest list of fashion designers, models, celebrities and – to some controversy – TikTok stars, on the steps at the Metropolitan Museum of Art. This year’s theme of the Costume Institute fundraiser is ‘American independence’, leaving plenty of room for interpretation. Just ask Lil Nas X, who did a Lady Gaga-esque three-look strip on the carpet in gold Versace, from opera cape to armour to a crystal-studded catsuit",None found,"Tue, 14 Sep 2021 03:21:58 GMT"
‘It brought people back together’: the summer after 9/11 – in pictures,"Nine months after the towers fell, Lucas Foglia visited the diverse boroughs of New York with his camera to ‘show the city healing … but with scars’",Mee-Lai Stone,"Tue, 14 Sep 2021 06:00:06 GMT"
Rewriting extinction: Ricky Gervais joins celebrities creating comics to save species,Paul McCartney and Cara Delevingne also collaborate on picture stories to highlight species and ecosystem loss and fund projects,Anna Turns,"Tue, 14 Sep 2021 06:30:06 GMT"
Will he or won’t he? Why Trump’s tease over 2024 suits him just fine,"No one quite knows if the former president will run again, but stoking the fire flatters his ego and keeps the cash rolling in",David Smith in Washington,"Tue, 14 Sep 2021 06:00:06 GMT"
‘Every man was drinking’: how much do bans on alcohol help women in India?,Women’s protests led to prohibition in Bihar but can alcohol bans end domestic abuse and harassment?,Preeti Jha,"Tue, 14 Sep 2021 05:00:07 GMT"
Four in 10 young people fear having children due to climate crisis,"Global survey finds most 16-25 year olds worry a lot about the future, and many feel failed by governments",Fiona Harvey Environment correspondent,"Tue, 14 Sep 2021 05:00:07 GMT"
When Wall Street came to coal country: how a big-money gamble scarred Appalachia,;/a&gt; or the child beauty pageant star ,Evan Osnos,"Tue, 14 Sep 2021 05:00:05 GMT"
Airlines warn NSW may reopen to international travel but with few planes to service huge demand,Airline body says lack of information from government means companies cannot begin planning for a future in Australia,Elias Visontay,"Tue, 14 Sep 2021 17:30:24 GMT"
"Australia’s aged care workforce under strain amid international bordure closure, provider warns",RSL Lifecare chief executive Graham Millett says staffing constraints will become the sector’s biggest issue in the next year,Christopher Knaus,"Tue, 14 Sep 2021 17:30:24 GMT"
Our new rural network will expand Guardian Australia’s reach and tell stories that resonate | Lenore Taylor,A highly experienced editor will anchor our reporting and set up a team of trusted contributors,Lenore Taylor,"Tue, 14 Sep 2021 17:30:25 GMT"
"Agricultural sector could be net zero by 2040 if Australia boosts efforts, report suggests","Regions ‘disproportionately affected’ by climate risk but enhancing current emissions reduction programs would help, Ernst and Young analysis shows",Katharine Murphy and Sarah Martin,"Tue, 14 Sep 2021 17:30:25 GMT"
"Australian economy survived Covid better than most but recovery could slow, OECD says","Australia should consider lifting unemployment benefits and greater cuts to emissions, 2021 economic survey says",Paul Karp,"Tue, 14 Sep 2021 17:30:24 GMT"
"EU has no choice but to engage with Taliban, says foreign policy chief",Josep Borrell tells MEPs that EU can only influence future developments by engaging with new Afghan regime,Daniel Boffey in Strasbourg,"Tue, 14 Sep 2021 17:55:27 GMT"
‘Significant threat’: cyber attacks increasingly targeting Australia’s critical infrastructure,Australian Cyber Security Centre report reveals ransomware incidents up 15% as cybercrime losses hit $33bn ,Daniel Hurst,"Tue, 14 Sep 2021 17:30:25 GMT"
"Australia was late on renewable energy and is now making same mistakes with electric vehicles, analysts say",National energy audit challenges Morrison government claim Australia doing more to combat the climate crisis than other nations,Lisa Cox,"Tue, 14 Sep 2021 17:30:25 GMT"
‘Significant upswing’: record number of babies born in NSW in second quarter of 2021,"More than 19,000 babies were born from April to June  – a 9% spike compared to the same period last year",Michael McGowan,"Tue, 14 Sep 2021 17:30:25 GMT"
"Top general feared Trump would launch nuclear war, Woodward book reports",General Milley worried about Trump’s ‘trigger point’ after the election and monitored him to prevent catastrophic military strike,Martin Pengelly in New York,"Tue, 14 Sep 2021 17:13:25 GMT"
Lord of the Rings actors praise Italian man who lives as a hobbit,Elijah Wood among stars to laud project of Nicolas Gentile to transform land into personal ‘shire’,Lorenzo Tondo in Palermo,"Tue, 14 Sep 2021 13:40:18 GMT"
Australia’s farmers set for record $70bn year – but labour shortages and Covid rules threaten harvest,"Even where workers are available, domestic border restrictions are causing delays",Natasha May,"Tue, 14 Sep 2021 17:30:24 GMT"
The NSW experiment: will Gladys Berejiklian’s plan pay off?,"Laura Murphy-Oates speaks to reporter Anne Davies about whether the gamble to open up the NSW economy will pay off, as the infectious Delta variant continues to spread",Presented by Laura Murphy-Oates and reported by Anne Davies. Produced by Jane Lee Karishma Luthria Beth Atkinson-Quinton and Ellen Leabeater. Sound design by Joe Koning and mixing by Camilla Hannan. Executive Producers   Miles Martignoni Laura Murphy-Oates and Gabrielle Jackson.,"Tue, 14 Sep 2021 17:30:25 GMT"
Most aged care homes on track to meet Australia’s deadline for mandatory staff Covid vaccinations,"The Health Services Union is pushing for an extension to Friday’s vaccine cutoff, but health minister Greg Hunt is confident of a last-minute uptick",Sarah Martin and Nick Evershed,"Tue, 14 Sep 2021 17:30:24 GMT"
Australia’s climate failures are costing its economy – and Scott Morrison’s government is being blamed | Greg Jericho,The latest OECD economic survey of Australia will be uncomfortable reading for the prime minister,Greg Jericho,"Tue, 14 Sep 2021 17:30:25 GMT"
‘My heart ached for weeks’: Osher Günsberg on losing a bass guitar and getting glasses,"The stalwart Australian TV host talks about his favourite objects, including one with a ‘level of virtue signalling’ that makes him ill",As told to Katie Cunningham,"Tue, 14 Sep 2021 17:30:26 GMT"
"Every night for one hour only, my Facebook feed is swamped by pictures of spooky dolls","Spooky Doll Hour is a Facebook group for the terminally online, but even here the boundary between irony and earnestness becomes increasingly blurred",Patrick Lenton,"Tue, 14 Sep 2021 17:30:26 GMT"
Fetish fashion! What’s behind Kim Kardashian’s wild new look?,The socialite arrived at the prestigious event dressed head to foot in black - complete with a full head covering. Is it a tribute to Kanye’s new album or bondage chic? ,None found,"Tue, 14 Sep 2021 16:41:57 GMT"
The secret to happiness in uncertain times? Give up pursuing it,"By striving for tranquility, rather than gratification, you are less likely to ruin your own day and you’ll be more pleasant to others. Guardian Australia’s lifestyle editor, Alyx Gorman, recommends this piece by Brigid Delaney on an ancient way to pursue happiness",Presented by Jane Lee. Recommended by Alyx Gorman. Written by Brigid Delaney. Read by Carmelina Di Guglielmo. Produced by Camilla Hannan and Allison Chan. Executive producers Gabrielle Jackson and Miles Martignoni,"Tue, 14 Sep 2021 17:30:26 GMT"
Alanis Morissette criticises ‘salacious agenda’ of HBO film about her life,"The singer has spoken about about Jagged, premiering at the Toronto film festival, for its ‘reductive take’ on her life",Benjamin Lee,"Tue, 14 Sep 2021 19:28:55 GMT"
"Taliban governor of Helmand’s message to west: ‘Come back with money, not guns’","Talib Mawlawi, who spent years fighting the British, urges western nations to recognise Taliban as Afghanistan’s legitimate leaders",Emma Graham-Harrison in Lashkar Gar,"Tue, 14 Sep 2021 17:28:33 GMT"
"Coronavirus live news: Africa ‘left behind by rest of the world’ on vaccines, says WHO; Putin self-isolating",Latest updates: just two African countries have ,"Lucy Campbell (now); Kaamil Ahmed, Kevin Rawlinson, Miranda Bryant and Helen Sullivan (earlier)","Tue, 14 Sep 2021 19:01:51 GMT"
"Bring in measures soon or risk 7,000 daily Covid hospitalisations, Sage warns",Ministers told ‘basket of measures’ such as continued home working can keep cases under control,Ian Sample and Heather Stewart,"Tue, 14 Sep 2021 18:19:31 GMT"
"Covid myth spreaders like Nicki Minaj should be ashamed, says Whitty",England’s chief medical officer dismisses tweet by rapper and says most people are getting the vaccine,Kevin Rawlinson,"Tue, 14 Sep 2021 17:33:13 GMT"
"Barcelona v Bayern Munich, Malmö v Juventus: Champions League – live!",;,Scott Murray,"Tue, 14 Sep 2021 19:51:39 GMT"
Chelsea v Zenit St Petersburg: Champions League – live!,;,Paul Doyle,"Tue, 14 Sep 2021 19:49:04 GMT"
Rural Australia has stories to tell that will interest the world. Here’s how we'll report them | Gabrielle Chan,"We have reimagined coverage to bring you local perspectives on larger issues, along with facts, opinion and moments of joy",Gabrielle Chan,"Tue, 14 Sep 2021 17:30:25 GMT"
"With many African climate activists unable to access vaccines, should Cop26 go ahead? | Mohamed Adow","Because of hoarding by rich countries, those in the global south on the frontline of the crisis will be excluded from the talks",Mohamed Adow,"Tue, 14 Sep 2021 10:32:15 GMT"
Condom ‘stealthing’ is a vile practice. California is right to ban it | Moira Donegan,Twelve per cent of women have experienced stealthing – and 10% of men have perpetrated it. The law is finally catching up,Moira Donegan,"Tue, 14 Sep 2021 10:19:15 GMT"
The body politic: Alexandria Ocasio-Cortez brings back the political slogan,"The congresswoman attended the Met Gala on Monday wearing her political agenda not so much on her sleeve, but daubed across her back",Priya Elan,"Tue, 14 Sep 2021 16:20:09 GMT"
