Volcanic ash cloud causes flights to be suspended,La Palma Airport operator Aena said on Twitter that plane traffic was suspended &quot;due to the accumulation of ash&quot; in the air owing to a volcano that has been erupting for a week</,9News,"Sat, 25 Sep 2021 14:48:10 +0000"
Kim Jong Un's sister's message for South Korea,"The powerful sister of North Korean leader Kim Jong Un said her country will take steps to repair ties with South Korea, and may discuss another summit between their leaders, if the South drops what she described as hostility and double standards.</",9News,"Sat, 25 Sep 2021 15:18:45 +0000"
Gold Coast woman bedridden for weeks after magpie attack,Debbie Galbraith was on a bike ride when she was swooped and knocked to the ground several weeks ago.</,9News,"Sat, 25 Sep 2021 11:36:08 +0000"
COVID-19 vaccine boosters could mean billions for drug makers,Billions more in profits are at stake for some vaccine makers as the US moves toward dispensing COVID-19 booster shots to shore up Americans&#x27; protection against the virus.</,9News,"Sun, 26 Sep 2021 00:46:09 +0000"
"Bank Australia suffers outage, leaves customers stranded","Bank Australia has suffered an unexpected outage, leaving more than 160,000 customers unable to make payments or access their accounts on a weekend.</",9News,"Sun, 26 Sep 2021 05:41:33 +0000"
"Geelong and Surf Coast to open up, Mitchell Shire to stay in lockdown",Greater Geelong and the Surf Coast LGA will exit lockdown at 11.59pm tonight while lockdown in Mitchell Shire has been extended indefinitely.</,9News,"Sun, 26 Sep 2021 02:30:46 +0000"
Greta takes fresh swipe at Ardern's response to climate change,Greta Thunberg has taken a fresh swipe at NZ leader Jacinda Ardern for a lack of action over climate change.</,9News,"Sun, 26 Sep 2021 04:56:05 +0000"
At least three people are dead after an Amtrak train derailed in Montana,"Three people are dead after an Amtrak train derailed in Montana on Saturday afternoon, the Liberty County Sheriff&#x27;s office said in a statement to CNN.</",9News,"Sun, 26 Sep 2021 04:13:35 +0000"
New South Wales records 961 local COVID-19 cases and nine deaths,Premier Gladys Berejiklian said people should &quot;definitely look at November&quot; to plan holidays. </,9News,"Sun, 26 Sep 2021 01:50:26 +0000"
Queensland health minister issues blunt message to stranded residents,There have been no new local COVID-19 cases in Queensland overnight as ramped-up vaccine efforts continue across the state. </,9News,"Sun, 26 Sep 2021 00:20:36 +0000"
Restrictions set to ease after Victoria records 779 new COVID-19 cases,"Rule changes will come in from 11.59pm on Tuesday, when at least 80 per cent of the state&#x27;s eligible population is expected to have had one dose of a COVID-19 vaccination.</",9News,"Sun, 26 Sep 2021 03:05:49 +0000"
Second protester tests positive to COVID-19,A second person who took to the streets of Melbourne CBD to protest last week has been confirmed as having COVID-19.</,9News,"Sun, 26 Sep 2021 03:38:13 +0000"
Crash Bandicoot's creators speak to 25 years of the beloved character,"Over 25-years-ago a hyperactive, eastern barred bandicoot made its way into the virtual world, today Crash Bandicoot is a household name.</",9News,"Sun, 26 Sep 2021 02:42:26 +0000"
Brian Laundrie left home without phone or wallet,"Brian Laundrie, who is now the subject of a federal warrant, left his parents&#x27; Florida home last Tuesday without his cell phone and wallet, sources say. </",9News,"Sat, 25 Sep 2021 22:11:53 +0000"
NSW Health accused of double standards over pool vaccination call,"Pools will be open for lap and recreational swimming, with two-hour visit limits.</",9News,"Sun, 26 Sep 2021 09:26:22 +0000"
The 74-year-old 'Black Widow' killer who murdered her lovers with cyanide,"On December 28, Isao Kakehi became the fourth and final victim of Japan&#x27;s &quot;Black Widow&quot; killer.  Kakehi eventually confessed to poisoning Masanori Honda, Minoru Hioki and Toshiaki Suehiro with cyanide capsules.</",9News,"Sun, 26 Sep 2021 19:10:28 +0000"
"Bank Australia suffers outage, leaves customers stranded for hours","Bank Australia says an unexpected outage that left more than 160,000 customers unable to make payments or access their accounts has been resolved.</",9News,"Sun, 26 Sep 2021 12:46:48 +0000"
The one decision that saved this Melbourne woman's life,When Bernie Blake took herself to the emergency department after feeling unwell she didn&#x27;t realise she was saving her life.</,9News,"Sun, 26 Sep 2021 10:58:42 +0000"
Couple among 6000 locked out of state over NSW lockdown,A young South Australian couple locked out of the state because of NSW&#x27;s COVID-19 lockdown say they feel let down by the border exemption process.</,9News,"Sun, 26 Sep 2021 10:52:29 +0000"
"Geelong and Surf Coast open up, Mitchell Shire stays in lockdown",Greater Geelong and the Surf Coast LGA have been freed from lockdown while restrictions in Mitchell Shire have been extended indefinitely.</,9News,"Sun, 26 Sep 2021 14:00:00 +0000"
'Pulled my sleeve up because I didn't believe it',"Two former patients of a Queensland hospital have claimed they were discharged without health staff removing their cannulas, 9News can reveal.</",9News,"Sun, 26 Sep 2021 06:02:34 +0000"
Swiss approve same-sex marriage by wide margin in referendum,"Official results showed the measure passed with 64.1 per of voters in favour and won a majority in all of Switzerland&#x27;s 26 cantons, or states.</",9News,"Sun, 26 Sep 2021 16:12:22 +0000"
Boy from Afghanistan is finally home with his new family in Florida,This 10-year-old boy was in Afghanistan waiting to be welcomed home by his new family in Florida when Kabul fell to the Taliban.</,9News,"Sun, 26 Sep 2021 09:54:27 +0000"
NSW's Freedom Day 'last nail in coffin' of national plan,"New freedoms set to be given to unvaccinated people in NSW on December 1 are the final nail in the coffin of the federal National Plan, a health expert has warned.</",9News,"Mon, 27 Sep 2021 03:50:13 +0000"
CCTV images released of man after alleged assault of Sydney nurse,New South Wales Police have released CCTV images of a nurse being allegedly assaulted at a medical centre in Sydney&#x27;s Inner West</,9News,"Mon, 27 Sep 2021 06:58:56 +0000"
Amazon Australia on hiring spree as Christmas rush looms,Ecommerce giant Amazon Australia is the latest local employer to announce a rush of new hires for Christmas casual work as the nation&#x27;s businesses prepare for festive shopping.</,9News,"Mon, 27 Sep 2021 05:49:35 +0000"
Qantas drops Perth from London route due to WA border closures,"Daily flights to London - but via Darwin not Perth - are part of the revised schedule, which also includes domestic trips sooner than planned.</",9News,"Mon, 27 Sep 2021 02:54:08 +0000"
More than 2m Aussies vaccinated in a week,The vaccine rollout continues to gain pace.</,9News,"Mon, 27 Sep 2021 01:04:31 +0000"
"Germany's Social Democratic Party wins most seats, early polls show","Germany&#x27;s left-leaning Social Democratic Party (SPD) has won the most seats in Germany&#x27;s federal election, preliminary results show.</",9News,"Mon, 27 Sep 2021 05:48:59 +0000"
NSW reveals three-stage roadmap out of lockdown,The state has recorded 787 new COVID-19 cases and 12 further deaths.</,9News,"Mon, 27 Sep 2021 02:01:03 +0000"
Nation nears 52 per cent fully vaccinated,Nearly 52 per cent of Aussies have had both doses of a COVID-19 vaccine.</,9News,"Mon, 27 Sep 2021 07:02:50 +0000"
Cyclist uses GPS to recreate Nirvana cover in Adelaide,Pete Stokes rode just over 150km to outline the famous Nevermind cover.</,9News,"Mon, 27 Sep 2021 05:49:11 +0000"
NSW's roadmap explained: What you can and can't do,New South Wales residents will be able to travel freely and unvaccinated residents will be granted new freedoms under a new COVID-19 roadmap that hinges on increasing vaccination rates.</,9News,"Mon, 27 Sep 2021 02:06:31 +0000"
Rome faces invasion of wild boars,Rome is grappling with an invasion of rubbish-seeking wild boars.</,9News,"Mon, 27 Sep 2021 05:08:20 +0000"
Lava swallows up church as flights remain halted on Spanish island,A church has been swallowed up by molten lava from a volcano which is continuing to erupt on the Spanish island of La Palma.</,9News,"Mon, 27 Sep 2021 04:04:17 +0000"
Taronga Zoo's lion cubs soak up the sunshine,See baby animals as they are welcomed to zoos around the world.</,9News,"Mon, 27 Sep 2021 03:51:32 +0000"
'Drowned' US town emerges amid drought,Rocky foundations not seen for more than 60 years are once again seeing the light of day.</,9News,"Mon, 27 Sep 2021 02:52:24 +0000"
What we know about Gabby Petito's final days,"Reports reveal tensions during Gabby Petito&#x27;s road trip with her fiance, Brian Laundrie, across the US.</",9News,"Mon, 27 Sep 2021 02:30:37 +0000"
Patients claim hospital sent them home without removing cannulas,"Two former patients of a Queensland hospital have claimed they were discharged without health staff removing their cannulas, 9News can reveal.</",9News,"Sun, 26 Sep 2021 06:02:34 +0000"
"Gabby Petito mourned at New York gathering of friends, loved ones","Lines of mourners paid their respects yesterday for Gabby Petito, the 22-year-old whose death on a cross-country trip has sparked a manhunt for her boyfriend.</",9News,"Sun, 26 Sep 2021 21:39:02 +0000"
Mystery COVID-19 case sparks public health alert in Brisbane,Queensland contact tracers are racing to track down the source of a new COVID-19 infection revealed late on Monday.</,9News,"Mon, 27 Sep 2021 12:27:53 +0000"
People in hospital after attending pharmacy on NSW Central Coast,"People at a New South Wales Central Coast pharmacy have been taken to hospital after being overcome by fumes, NSW Ambulance has said.</",9News,"Mon, 27 Sep 2021 09:23:22 +0000"
"Automation puts one in 10 Aussie jobs at risk, report warns","One in 10 jobs in Australia are at risk of being automated as the economy recovers from the COVID-19 pandemic, a new reports says.</",9News,"Mon, 27 Sep 2021 07:01:52 +0000"
Man stabbed in neck during alleged home invasion in Adelaide,"At around 4am this morning, two men and two women allegedly broke into a home on Hazel Grove, Ridgehaven and assaulted the residents living there.</",9News,"Mon, 27 Sep 2021 10:57:40 +0000"
"R. Kelly found guilty of sex trafficking, racketeering","R. Kelly, the R&amp;B superstar known for his anthem &quot;I Believe I Can Fly,&quot; has been found guilty in a sex trafficking trial after decades of avoiding criminal responsibility.</",9News,"Mon, 27 Sep 2021 19:47:46 +0000"
Why iron ore price has plummeted and what it means for Aussie miners,"The price of iron ore has dropped off a cliff since July, when China began to turn off the export tap from Australia.</",9News,"Tue, 28 Sep 2021 02:19:00 +0000"
South Korea considering ban on eating dog meat,"South Korea could reportedly face a ban on the consumption of dog meat, with President Moon Jae-In considering a prohibition.</",9News,"Tue, 28 Sep 2021 05:29:41 +0000"
Prison escapee who turned himself in after decades seeking clemency,Today Darko Desic pleaded guilty to escaping a NSW jail in the 1990s but is seeking clemency for his original crime.</,9News,"Tue, 28 Sep 2021 05:25:36 +0000"
What you need to know about home COVID-19 tests,Rapid antigen tests - hailed as a gamechanger in the fight against COVID-19 - have been approved for home use in Australia. Here is what you need to know.</,9News,"Tue, 28 Sep 2021 06:04:26 +0000"
Woolworths' online shopping secret weapon launched,"Woolworths has drastically expanded its online shopping offering, launching a new online platform.</",9News,"Tue, 28 Sep 2021 05:14:02 +0000"
Police find body of Florida man's girlfriend after mother called police,"A Florida man was charged with first-degree murder in the death of his girlfriend after he confessed to his mother and she called police, sheriff&#x27;s officials said.</",9News,"Tue, 28 Sep 2021 04:35:48 +0000"
Jump in Singapore COVID-19 cases despite 80 per cent vaccination,A jump in COVID-19 cases is forcing Singapore - one of the most vaccinated countries - to reintroduce restrictions.</,9News,"Tue, 28 Sep 2021 03:13:47 +0000"
Queensland 'not headed for lockdown' despite four new cases,Queensland Premier Annastacia Palaszczuk said &quot;there&#x27;s no need to panic&quot; despite the new cases in the state ahead of the NRL Grand Final.</,9News,"Tue, 28 Sep 2021 00:56:03 +0000"
Glowing object visible in NSW night sky believed to be Chinese rocket,People in Sydney and up to the NSW Central Coast reported seeing an illuminated aircraft about 8pm.</,9News,"Tue, 28 Sep 2021 04:04:26 +0000"
NASA's newest satellite launches into space,Earth has a new &quot;eye in the sky&quot; after NASA successfully launched Landsat 9.</,9News,"Tue, 28 Sep 2021 02:43:01 +0000"
Tape recording of John Lennon and Yoko Ono interview expected to fetch $40k,"Half a century ago, four Danish teenagers interviewed John Lennon for their school paper. A cassette tape with a 33-minute audio recording of the chat, which also includes an apparently unpublished song by the late Beatle, will be auctioned in Denmark.</",9News,"Tue, 28 Sep 2021 05:51:00 +0000"
Lava from La Palma volcano headed for Atlantic Ocean,Residents along the eastern shore of Spain&#x27;s La Palma island were ordered into lockdown yesterday as lava flowing from the Cumbre Vieja volcano nears the sea.</,9News,"Tue, 28 Sep 2021 02:41:57 +0000"
Unique superhero costumes help sick Aussie kids in hospital,Jason Sotiris is the inventor of a unique superhero costume for children to wear in hospital</,9News,"Tue, 28 Sep 2021 05:42:23 +0000"
Australian scientists drill for million-year-old Antarctic ice,"Australia&#x27;s ambitious scientific mission to retrieve an Antarctic ice core dating back more than a million years is a step closer, with the unveiling of a new 400-kilogram drill capable of pulling samples from almost three-kilometres under the ice cap.</",9News,"Tue, 28 Sep 2021 00:32:42 +0000"
Scam text claims to be from Optus,"Whether it be via text message, a phone call, email or via social media, scam artists will stop at nothing to try and gain access to your money and personal information.</",9News,"Tue, 28 Sep 2021 02:01:48 +0000"
Thailand cuts quarantine time as part of living with COVID-19 strategy,"The tourist hotspot of Thailand will halve mandatory quarantine to seven days for vaccinated visitors and scrap it altogether in some places, as part of a &quot;living with COVID&quot; strategy.</",9News,"Tue, 28 Sep 2021 01:36:41 +0000"
Pilates and meditation added in Apple Fitness+ update,"rget=""_blank"" rel="""">Apple Fitness+</a> is the only thing that kept me motivated to move during this <a href=""https://www.9news.com.au/coronavirus"" title=""pandemic."" target=""_blank"" rel="""">pandemic.</a",9News,"Tue, 28 Sep 2021 02:40:34 +0000"
'Severe' and 'damaging' thunderstorms to hit east coast,The first major storm of the season is likely to roll in from tomorrow and residents in the firing line are being warned to be prepared. </,9News,"Mon, 27 Sep 2021 22:15:30 +0000"
UK petrol panic-buying so bad the Army's on standby to help,"Two-thirds of independent outlets reported running out of fuel, in a crisis sparked by the coronavirus, an ageing workforce and Brexit.</",9News,"Mon, 27 Sep 2021 22:16:04 +0000"
Top US military officer calls Afghanistan war a 'strategic failure',He believes the US should have kept several thousand troops in the country.</,9News,"Tue, 28 Sep 2021 18:16:01 +0000"
Inside a negative pressure chamber with a contagious COVID-19 patient,Nurses caring for patients inside the negative pressure chamber at St George Hospital are in one of the highest risk environments during the pandemic.</,9News,"Tue, 28 Sep 2021 10:20:27 +0000"
"France cuts new multibillion-dollar defence deal, without Australia","It&#x27;s the first major deal since Australia spiked a $90 billion deal to buy diesel-electric submarines, sparking a diplomatic crisis.</",9News,"Tue, 28 Sep 2021 12:47:40 +0000"
Two new cases in Northern NSW as Byron Bay comes out of lockdown,"The Northern NSW Local Health District on Tuesday night confirmed two new cases, one in Byron and the other an hour west in Kyogle.</",9News,"Tue, 28 Sep 2021 16:17:42 +0000"
Brisbane woman's attempt to return from New Zealand to bury late father,"Micheala Diedrichs, 24, is currently in Wellington and has been trying to work alongside health authorities to make it home in time for the funeral, but is quickly running out of options. </",9News,"Tue, 28 Sep 2021 10:43:16 +0000"
Evergrande's electric car company struggling to pay suppliers,An electric car company owned by China&#x27;s Evergrande is having trouble paying<strong> </strong>suppliers and has called off plans to sell new shares as the group&#x27;s woes spread beyond its core real estate business.</,9News,"Tue, 28 Sep 2021 09:48:27 +0000"
Two to face court in WA over alleged border breach to attend Grand Final,A Melbourne bar owner and his friend have been taken into police custody in Western Australia amid a police investigation about whether they allegedly illegally entered the isolated state and attended the AFL grand final.</,9News,"Tue, 28 Sep 2021 09:58:09 +0000"
How a Perth burns survivor is transforming the lives of others,Perth burns survivor Dana Vulin is on a new mission to help others by healing their scars after surgery.</,9News,"Tue, 28 Sep 2021 08:26:43 +0000"
Darwin tour guide bitten by 'little' two-metre crocodile,It is understood the man was bitten by a croc up to four metres long whilst on a tour cruising down the Adelaide River.</,9News,"Tue, 28 Sep 2021 08:48:27 +0000"
Victoria's health department charged over hotel quarantine,WorkSafe has alleged the Department of Health breached Occupational Health and Safety laws.</,9News,"Wed, 29 Sep 2021 03:57:42 +0000"
Xbox launches Dolby Vision to boost gaming experience,The Xbox Series X|S is the first to fully support Dolby Vision and Dolby Atmos</,9News,"Wed, 29 Sep 2021 05:48:00 +0000"
TikTok now has more than one billion active users,"It&#x27;s the world&#x27;s fastest growing social media platform, having increased by a quarter in just one month.</",9News,"Wed, 29 Sep 2021 05:42:13 +0000"
Another NSW town plunged into lockdown,Oberon on the NSW Central Tablelands will be locked down from 6pm tonight for seven days. </,9News,"Wed, 29 Sep 2021 07:22:12 +0000"
Alibaba to stop selling Bitcoin mining machines,You have nine days left to buy Bitcoin mining machines from Alibaba.</,9News,"Wed, 29 Sep 2021 04:39:11 +0000"
Melbourne men to spend fortnight in custody after 'illegally attending AFL grand final',A Melbourne bar owner and his friend are set to remain in police custody in WA for a further two weeks after they allegedly illegally attended the AFL grand final.</,9News,"Wed, 29 Sep 2021 07:10:53 +0000"
Police officer suspended amid probe into Melbourne arrest video,A Victoria Police officer has been suspended from duty as police investigate a video of an officer slamming a man on the ground at a Melbourne train station.</,9News,"Wed, 29 Sep 2021 04:23:38 +0000"
Audience applauds soul singer's fatal heart attack on stage,"Soul singer Jackie Wilson suffered a serious heart attack on stage on September 29, 1975.</",9News,"Wed, 29 Sep 2021 04:05:17 +0000"
"More than 33,000 Aussies may suffer long COVID","One in three people who catch coronavirus will suffer at least one symptom of long COVID, a new study has found.</",9News,"Wed, 29 Sep 2021 02:29:09 +0000"
Taiwan politicians brawl amid anger over COVID-19 response,Taiwan&#x27;s legislature on Tuesday descended into a rowdy brawl after opposition politicians interrupted an important policy address and rushed the podium</,9News,"Wed, 29 Sep 2021 02:26:18 +0000"
Coal train crashes into truck in Upper Hunter,"A coal train has smashed into a truck in the Upper Hunter, NSW.</",9News,"Wed, 29 Sep 2021 00:39:18 +0000"
'Giant hail' warning issued for central NSW as storms begin,"Today will see heavy rain and storms roll through, lasting an expected three days.</",9News,"Wed, 29 Sep 2021 05:16:01 +0000"
China unveils drones and moon rocket at air show,"A military drone that can cruise for 20 hours at 15,000 metres was among Chinese warplanes, missiles and other weapons shown in public for the first time </",9News,"Tue, 28 Sep 2021 21:33:53 +0000"
Rare fossil of 25-million-year-old eagle that hunted koalas found,The newly discovered species is one of the oldest eagle-like raptors in the world.</,9News,"Tue, 28 Sep 2021 05:30:59 +0000"
Inside a negative pressure chamber with a COVID-19 patient,Nurses caring for patients inside the negative pressure chamber at St George Hospital are in one of the highest risk environments during the pandemic.</,9News,"Tue, 28 Sep 2021 10:20:27 +0000"
Family of London murder victim Sarah Everard confront killer cop in court,&#x27;He treated my daughter as if she was nothing and disposed of her as if she was rubbish.&#x27;</,9News,"Wed, 29 Sep 2021 18:37:28 +0000"
"How COVID-19 has impacted cancer diagnosis, treatment",Thousands of Aussies could have suffered a delay in cancer diagnosis or treatment with new figures showing an eight per cent drop in the number of tests carried out in 2020 because of the COVID-19 pandemic.</,9News,"Wed, 29 Sep 2021 19:11:16 +0000"
Aged 60-plus in NSW? You can now get the Pfizer and Moderna jabs,That means every single resident aged 12 or over is eligible for one of the two mRNA vaccines and every adult can get an AstraZeneca shot.</,9News,"Wed, 29 Sep 2021 18:03:15 +0000"
Man charged over alleged road rage attack in Sydney's west,A man has been taken to hospital after an alleged road rage incident in Sydney.</,9News,"Wed, 29 Sep 2021 16:39:52 +0000"
Ex-soldier pleads guilty to sniper execution of former Rebels bikie boss,The man accused of the sniper murder of Rebels bikie boss Nick Martin has pleaded guilty to the killing.</,9News,"Wed, 29 Sep 2021 12:12:13 +0000"
Return to school date in NSW brought forward by a week,"Kindergarten, year 1 and year 12 will now go back on October 18, a week after Greater Sydney&#x27;s lockdown is due to end.</",9News,"Wed, 29 Sep 2021 08:10:13 +0000"
Amateur divers discover ancient coins in the Mediterranean,"Along the cost of Spain, two beginner free divers found a large pile of ancient coins believed to be from the Roman Empire.</",9News,"Wed, 29 Sep 2021 08:51:34 +0000"
Damaging hail covers the road in potential 'one-in-100-year event',Severe thunderstorms are likely to continue in parts of South Australia.</,9News,"Wed, 29 Sep 2021 09:17:28 +0000"
Illegal grand final parties partly blamed for Victoria's spike in cases,"Victoria recorded a staggering 1438 new COVID-19 cases, exceeding 1000 and breaking its daily infections record.</",9News,"Thu, 30 Sep 2021 01:49:38 +0000"
NSW records 941 new COVID-19 cases as Premier warns 'we can't stuff it up',Ms Berejiklian has urged residents not to be careless once the first lockdown restrictions are lifted.</,9News,"Thu, 30 Sep 2021 01:20:04 +0000"
Six teens in hospital after ingesting substance at Mackay home,Three girls and three boys were found requiring medical treatment at the address on Malcomson Street late this morning.</,9News,"Thu, 30 Sep 2021 04:38:22 +0000"
"COVIDSafe app cost $9m, identified just 17 unique close contacts","The Australian government&#x27;s COVIDSafe app cost taxpayers $9.1 million, but has done little to stop the virus from spreading.</",9News,"Thu, 30 Sep 2021 05:50:21 +0000"
ACT records 31 new COVID-19 cases,The ACT Chief Minister issued a warning on mixing vaccines after the territory reported 31 new infections. </,9News,"Thu, 30 Sep 2021 04:20:57 +0000"
Accused murderer granted bail because his dad is in hospital with COVID-19,A Melbourne man accused of murder has been released from prison to &quot;support his family&quot; as his father battles COVID-19 in hospital.</,9News,"Thu, 30 Sep 2021 04:29:43 +0000"
More companies offering staff a four-day working week,The shift is being lead by businesses &quot;reimagining&quot; their benefits programs responding to how the coronavirus pandemic has affected staff.</,9News,"Thu, 30 Sep 2021 06:03:25 +0000"
"FedEx workers strike, warning of delivery delays","Thousands of workers at delivery giant FedEx have begun a 24-hour strike today, with warnings parcel shipments will be delayed.</",9News,"Thu, 30 Sep 2021 02:50:28 +0000"
ACT crosses Australia-first vaccine threshold,The ACT has now give the first dose to more than 90 per cent of eligible residents.</,9News,"Thu, 30 Sep 2021 06:35:08 +0000"
Lava from La Palma eruption finally reaches the Atlantic,A bright red river of lava from the volcano on Spain’s La Palma island finally tumbled over a cliff and into the Atlantic Ocean</,9News,"Thu, 30 Sep 2021 04:59:18 +0000"
Gabby Petito search leads to man's body in unrelated case,"News coverage of Ms Petito sometimes mentioned Robert Lowery&#x27;s disappearance, prompting at least two people to call authorities.</",9News,"Thu, 30 Sep 2021 01:30:27 +0000"
Britney Spears' father suspended as conservator,Britney Spears scored a legal victory Wednesday in her fight to regain control of her life.</,9News,"Wed, 29 Sep 2021 22:32:51 +0000"
'Damaging and destructive' possible for parts of south-eastern Australia,Severe thunderstorms are sweeping across parts of south-eastern Australia.</,9News,"Thu, 30 Sep 2021 07:36:57 +0000"
Gone forever: This beautiful bird and 22 others like it are now extinct,Death&#x27;s come knocking one last time for the splendid ivory-billed woodpecker and 22 more birds.</,9News,"Wed, 29 Sep 2021 19:50:55 +0000"
PM no longer Australia's most powerful person,It&#x27;s the first time since the power list began in 2000 that the Prime Minister has not been perceived as the country&#x27;s most powerful person.</,9News,"Thu, 30 Sep 2021 15:51:23 +0000"
Former cop sentenced to life in jail for murder of British woman Sarah Everard,"The judge called the case &quot;devastating, tragic and wholly brutal.&quot;</",9News,"Thu, 30 Sep 2021 14:05:44 +0000"
Police hunt 10 men after Melbourne protest that left officers injured,A Melbourne man has been arrested for assaulting police during a violent anti-lockdown protest earlier this month as police hunt for a further ten alleged offenders.</,9News,"Thu, 30 Sep 2021 08:01:58 +0000"
"Horror crash in Melbourne's west leaves four dead, two fighting for life",Two people died at the scene and another two died as they arrived at hospital.</,9News,"Thu, 30 Sep 2021 17:26:03 +0000"
New innovation that turns your phone into an Xbox,"For many, the transition from linear TV or physical disc movies to the streaming revolution of Stan, Netflix and Disney+ took a while to grasp, but it has changed the way we seek out entertainment.</",9News,"Thu, 30 Sep 2021 09:20:43 +0000"
Two more NSW regions back in lockdown,Lockdown has been extended in a wide-ranging series of local government areas in NSW as the COVID-19 pandemic continues to spread regionally.</,9News,"Thu, 30 Sep 2021 14:00:00 +0000"
Former French president sentenced to a year of house arrest,Nicolas Sarkozy was convicted of illegal campaign financing of his unsuccessful 2012 reelection bid.</,9News,"Thu, 30 Sep 2021 10:35:04 +0000"
Three injured as tornado tears through Central West NSW,"The tornado hit Clear Creek north-east of Bathurst this afternoon, whipping up debris and damaging homes.</",9News,"Thu, 30 Sep 2021 08:22:10 +0000"
Snake 'orgy' an unexpected sight for Gold Coast snake catchers,Two Queensland snake catchers got more than they bargained for when they were called to their latest job.</,9News,"Thu, 30 Sep 2021 06:29:34 +0000"
Eastern states brace for more wild weather after tornado smashes towns,Severe thunderstorms have swept across parts of south-eastern Australia.</,9News,"Thu, 30 Sep 2021 15:23:08 +0000"
'I have been given no option': NSW Premier Gladys Berejiklian resigns,Gladys Berejiklian has resigned from her position after the Independent Commission Against Corruption announced a public hearing into her conduct.</,9News,"Fri, 01 Oct 2021 03:11:18 +0000"
Gladys Berejiklian's tenure as premier marked by tackling disasters,Few premiers have faced the twin disasters of a health pandemic and raging bushfires that Gladys Berejiklian confronted in New South Wales.</,9News,"Fri, 01 Oct 2021 05:44:00 +0000"
The contenders to be the next NSW Premier,"The last two New South Wales premiers were chosen in effective coronations, running unopposed in the Liberal party room.</",9News,"Fri, 01 Oct 2021 04:43:24 +0000"
"PM, premiers praise Gladys Berejiklian after shock resignation","rget="""" rel="""">Scott Morrison</a> has praised outgoing <a href=""http://9news.com.au/new-south-wales"" title=""New South Wales"" target="""" rel="""">New South Wales</a> Premier <a href=""http://9news.com.au/gladys-berejiklian"" title=""Gladys Berejiklian"" target="""" rel="""">Gladys Berejiklian</a> as a &quot;dear friend&quot; and &quot;person of the highest integrity&quot; after her resignation from parliament this afternoon",9News,"Fri, 01 Oct 2021 04:55:53 +0000"
Truckie tests positive to COVID-19 in South Australia,The Victorian man is in his 30s and unvaccinated.</,9News,"Fri, 01 Oct 2021 07:02:46 +0000"
The road to resignation: How Gladys Berejiklian came to this point,The resignation of New South Wales Premier Gladys Berejiklian from Parliament today may have come as a shock - but it&#x27;s just the latest headline moment in a long-running political corruption investigation that has spanned more than a year.</,9News,"Fri, 01 Oct 2021 04:39:36 +0000"
EU suspends Australia free trade talks amid submarine row,Talks between Australia and the European Union over a free trade agreement (FTA) have been reportedly postponed in the wake of the Federal Government&#x27;s decision to scrap a $90 billion submarine deal with France.</,9News,"Fri, 01 Oct 2021 06:36:44 +0000"
How Gladys Berejiklian climbed to the top of NSW politics,"From the moment she joined the Young Liberals, Gladys Berejiklian seemed destined to be premier.</",9News,"Fri, 01 Oct 2021 06:12:53 +0000"
Thousands on alert as severe thunderstorms hit Sydney,"Severe thunderstorms are impacting residents across parts of NSW, with multiple weather warnings in place.</",9News,"Fri, 01 Oct 2021 07:26:26 +0000"
Berejiklian's full resignation statement,Ms Berejiklian announced her shock resignation today - here is her statement in full.</,9News,"Fri, 01 Oct 2021 03:50:07 +0000"
Are cyclists allowed to ride across a pedestrian crossing?,"If the bike rider wants to use the pedestrian crossing, are they allowed to ride their bike across the crossing, or should they dismount and walk their bike across?</",9News,"Fri, 01 Oct 2021 06:49:51 +0000"
What you need to know about international travel resuming,"International travel will recommence for Australians from next month, Prime Minister Scott Morrison has announced. </",9News,"Fri, 01 Oct 2021 03:55:18 +0000"
Drone captures video from inside category four hurricane in world first,Battling 15-metre high waves and winds of over 193 kilometres per hour an ocean drone has travelled inside a hurricane for the first time.</,9News,"Fri, 01 Oct 2021 02:37:48 +0000"
The building of one of Australia's most recognised icons,Deep-dive into history with these photos showing what our capital city streetscapes used to look like.</,9News,"Thu, 30 Sep 2021 22:23:19 +0000"
Murderer's chilling actions before and after Sarah Everard's murder,Chilling CCTV footage reveals moments before former police officer kidnapped and murdered Sarah Everard.</,9News,"Thu, 30 Sep 2021 19:19:50 +0000"
Man dies saving child after kayak tips on NSW Central Coast,"The deceased, who is believed to be in his 30s, has been hailed a hero as he died after saving a child who was in the kayak with him. </",9News,"Fri, 01 Oct 2021 13:34:10 +0000"
Another LGA in lockdown as vaccine mandate announced in Victoria,All authorised workers in Victoria must have at least one dose of the coronavirus vaccine by October 15 to continue working on-site.</,9News,"Fri, 01 Oct 2021 15:11:50 +0000"
Merck says experimental pill cuts worst effects of COVID-19,"If cleared, Merck&#x27;s drug would be the first pill shown to treat COVID-19, a potentially major advance in efforts to fight the pandemic</",9News,"Fri, 01 Oct 2021 18:34:59 +0000"
US tries to make nice with France after Australia sub snub,"The US Secretary of State will visit France as the Biden administration tries to smooth over hurt feelings after Australia cancelled a multi-billion-dollar submarine deal with France following an agreement with the US and UK, known as AUKUS</",9News,"Fri, 01 Oct 2021 18:20:09 +0000"
Intense storm strikes Sydney with days of wild weather still to come,"Australia has seen a vast array of wild weather already in 2021 with record-breaking floods, cold snaps and huge ocean swells.</",9News,"Thu, 30 Sep 2021 12:19:45 +0000"
