The ocean is on fire – humans have finally done it | First Dog on the Moon,Someone might lose their job – there might be a fine – there might not – nothing changes,First Dog on the Moon,"Wed, 07 Jul 2021 07:08:32 GMT"
‘A cultural masterpiece’: the world’s best new public libraries – in pictures,"On Monday, the International Federation of Library Associations and Institutions (IFLA) announced the five finalists for ",None found,"Wed, 07 Jul 2021 03:01:22 GMT"
Amber Heard has had a baby – and proved an important point | Arwa Mahdawi,"The actor is part of a growing trend for women to choose to become single mothers, a choice that represents genuine progress",Arwa Mahdawi,"Wed, 07 Jul 2021 06:00:25 GMT"
A clean sheet: small changes around the house can make a big difference in lockdown,"With so many Australians still disrupted by the pandemic, home improvement projects can restore a sense of control",Brittney Rigby,"Wed, 07 Jul 2021 00:00:17 GMT"
"My partner is happy for me to take a same-sex lover, but how do I find one?","I’d like to explore my sexuality with other women, but I lack confidence and often feel as if I’m not desirable or ‘queer’ enough to attract someone",Pamela Stephenson Connolly,"Wed, 07 Jul 2021 07:00:26 GMT"
I cried with gratitude when I made it back to Australia – but there’s no hiding the government’s vaccine failure |  Sarah Arachchi,"My husband and I were overseas with two kids, no income and nowhere to live  when we tried to get back into fortress Australia",Sarah Arachchi,"Wed, 07 Jul 2021 02:32:57 GMT"
Coronavirus live news: China reports highest cases since January; Heathrow to launch fast-track arrival queue for fully vaccinated,,Martin Belam (now) and Helen Sullivan (earlier),"Wed, 07 Jul 2021 07:45:51 GMT"
Biden announces Covid ‘surge response teams’ amid Delta variant concerns,"Teams made up of experts from Fema, CDC and other government groups as US misses president’s 4 July vaccination target","David Smith, Washington bureau chief","Tue, 06 Jul 2021 21:57:04 GMT"
Australian government to ask business to help deliver Covid vaccines in the workplace,Josh Frydenberg and Lt Gen John Frewen to hold talks with some of the country’s biggest employers regarding end-of-year ‘sprint’,Amy Remeikis,"Tue, 06 Jul 2021 17:30:11 GMT"
Italy suffer for shootout win in emotional and authentic tournament tussle | Barney Ronay,Italy were on the back foot for most of semi-final but Roberto Mancini’s tinkering had the necessary impact against Spain,Barney Ronay,"Tue, 06 Jul 2021 23:02:07 GMT"
Clarkson-Mitchell AFL succession plan leaves Hawthorn exposed | Scott Heinrich,"The theory is sound and beloved of decision-makers, but in practice the process is fraught with difficulty",Scott Heinrich,"Wed, 07 Jul 2021 03:04:58 GMT"
Euro 2020: England v Denmark buildup as Italy celebrate final spot – live!,;,Will Unwin,"Wed, 07 Jul 2021 07:41:35 GMT"
Martínez shootout heroics propel Argentina into Copa América final,;,Reuters,"Wed, 07 Jul 2021 05:44:08 GMT"
"If I wasn't autistic, would my encyclopedic knowledge of dinosaurs be a problem? | Clem Bastow",Some models of autism frame special interest as something unsettling and obsessive. This is an unfair double standard,Clem Bastow,"Tue, 06 Jul 2021 17:30:11 GMT"
"So happy to see you: our brains respond emotionally to faces we find in inanimate objects, study reveals",University of Sydney researchers find humans detect and react to illusory faces in the same way they do real faces,Donna Lu,"Tue, 06 Jul 2021 23:01:17 GMT"
"My summer of love: ‘As a practising Muslim, my soulmate checklist didn’t include lapsed-Catholics covered in tattoos’","There was certainly chemistry between us on our first meeting. But when we met for our first date, he had a big surprise …",Remona Aly,"Wed, 07 Jul 2021 05:00:25 GMT"
"Dogcams and dark forests: how The Truffle Hunters captured a beautiful, dangerous world","Poisoned bait, clandestine missions, top secret locations … we meet the directors of a film about the extraordinary Italians who forage for a delicacy that’s worth thousands",Phil Hoad,"Wed, 07 Jul 2021 05:00:25 GMT"
‘We have to break through that wall’: inside America’s battle for gun control,A new documentary undermines the National Rifle Association’s myths of gun control as antithetical to American values and traces the movement to loosen its grip,Adrian Horton,"Wed, 07 Jul 2021 06:32:25 GMT"
"Dilip Kumar, Bollywood legend and ‘tragedy king’ of Indian cinema, dies aged 98",The star was a defining figure in post-independence Indian cinema and was one of the country’s first method actors,Hannah Ellis-Petersen in Delhi,"Wed, 07 Jul 2021 05:50:33 GMT"
Britney Spears’s court-appointed lawyer asks to resign from conservatorship,"Samuel Ingham has faced intense scrutiny for his representation of Spears, who has said she’s been unable to choose her own lawyer",Sam Levin in Los Angeles,"Wed, 07 Jul 2021 00:19:40 GMT"
Annette review – Adam Driver magnificent in wild Cannes opener,"Driver and Marion Cotillard brim with nervous energy in this bizarre musical collaboration between Leos Carax and the Sparks brothers, which kicks off this year’s film festival",Peter Bradshaw in Cannes,"Tue, 06 Jul 2021 19:45:12 GMT"
Sydney Covid lockdown restrictions: NSW coronavirus rules explained,"Covid restrictions for greater Sydney, the Central Coast, Blue Mountains and Wollongong have been extended. Can you have visitors? Is mask-wearing compulsory? Is travelling permitted? Here’s the full list of what you can and can’t do in NSW",Guardian staff,"Wed, 07 Jul 2021 01:56:09 GMT"
Xi Jinping urges countries to confront ‘technology blockades’ in swipe at US,Chinese president tells summit involving political parties of 160 nations that any country stopping another’s development must be opposed,Reuters,"Wed, 07 Jul 2021 00:08:44 GMT"
Miss Mexico 2021 organisers press ahead with pageant despite Covid surge among contestants,Some women had coughs or a fever but were reportedly told ‘not to complain’,David Agren in Mexico City,"Wed, 07 Jul 2021 02:55:04 GMT"
Kenya in rush to vaccinate 4m children as measles cases surge,WHO reports measles outbreaks in eight African countries amid huge fall-off in jabs during Covid,Peter Muiruri in Nairobi,"Wed, 07 Jul 2021 06:00:25 GMT"
Crime reporter Peter de Vries fighting for life after Amsterdam shooting,Dutch police have detained three suspects after investigative reporter was shot in the street,Reuters in Amsterdam,"Tue, 06 Jul 2021 22:12:47 GMT"
"UK’s climate targets will cost less than battling Covid, says OBR",But watchdog warns government that costs will double if it delays action to cut emissions ,Jillian Ambrose and Graeme Wearden,"Tue, 06 Jul 2021 18:46:27 GMT"
Ex-police captain Eric Adams wins Democratic primary for New York mayor,"Adams, who tacked to center in large field of candidates, is expected to win in general election",Adam Gabbatt in New York and Maanvi Singh in San Francisco and agencies,"Wed, 07 Jul 2021 01:54:21 GMT"
Republican National Committee denies Russian hackers accessed data,"Report says RNC computers were breached by Cozy Bear hackers, accused of DNC hack in 2016",Kari Paul and agencies,"Tue, 06 Jul 2021 23:24:07 GMT"
The Return: a family reconnects with the Amazon as Covid threatens their village – video,"While millions of people around the world have gone into lockdown amid the coronavirus crisis, a family in the Ecuadorian Amazon has opted to move deeper into the relative safety of the jungle.&amp;nbsp;","Eriberto Gualinga, Nina Gualinga, Marc Silver, Max Benato, Laurence Topham and Lindsay Poulton","Tue, 06 Jul 2021 11:00:25 GMT"
Clean-up of Turkey’s Sea of Marmara – in pictures,Drone photos before and after the project show the success in tackling a ‘sea snot’ outbreak that had threatened marine life,Anadolu/Getty Images,"Wed, 07 Jul 2021 06:00:25 GMT"
"Wimbledon day eight: Barty, Kerber, Plíšková and Sabalenka complete final four – video highlights","Australia's Ash Barty comfortably defeated compatriot Ajla Tomljanović to secure a spot in the Wimbledon semi-finals, where the world No 1 will meet Angelique Kerber after the German overcame Karolína Muchová. Karolína Plíšková and Aryna Sabalenka complete the semi-final draw after respective wins over Viktorija Golubic and Ons Jabeur on day eight of tennis at Wimbledon.",None found,"Wed, 07 Jul 2021 01:08:17 GMT"
Spike Lee: ‘You hope that black people will stop being hunted down like animals’ – video,Spike Lee spoke up on the US’s racial justice crisis in typically forthright fashion&amp;nbsp;,None found,"Tue, 06 Jul 2021 22:36:13 GMT"
Air VnV: sold-out flights start from Taiwan to Guam for ‘vacation and vaccination’ trips,"About 170 people, some wearing hazmat suits, were the first to fly to the Pacific island for a holiday with a Covid twist",Mar-Vic Cagurangan in Guam and Helen Davidson in Taipei,"Tue, 06 Jul 2021 22:47:50 GMT"
Victims allegedly tortured by New Zealand psychiatrist fear time is running out for justice,,Aaron Smale,"Wed, 07 Jul 2021 02:40:00 GMT"
Son review – creepy slice of southern gothic that is the mother of all horror movies,"Occult-tinged mother-son yarn covers the same ground as the likes of The Omen and Hereditary, but struggles to sustain momentum",Steve Rose,"Tue, 06 Jul 2021 15:00:06 GMT"
Don’t lose your head! Anne Boleyn actor gets engaged on stage,"Natalie Pilkington, performing in Leeds show of Tudor musical Six, accepts proposal from boyfriend who jumped on stage to pop the question",Chris Wiegand,"Tue, 06 Jul 2021 10:47:51 GMT"
Major Australian aged care provider reveals just 15% of staff vaccinated as sector demands changes to rollout,,Christopher Knaus,"Wed, 07 Jul 2021 17:30:39 GMT"
Call for Nationals to reinvestigate sexual harassment allegation against Barnaby Joyce,"Revelation concerning figure who oversaw initial inquiry means new probe is needed, says friend of Joyce’s accuser",Sarah Martin Chief political correspondent,"Wed, 07 Jul 2021 17:30:39 GMT"
England v Denmark: Euro 2020 semi-final – live!,;,Paul Doyle,"Wed, 07 Jul 2021 19:50:38 GMT"
"NDIS independent assessments should not proceed in current form, Coalition’s own advisory council says",Council says even if changes are made it may not be enough to secure support for the proposal,Luke Henriques-Gomes,"Wed, 07 Jul 2021 17:30:39 GMT"
Drop in aquifer levels near Adani mine sparks concern for sacred wetlands,Hydrogeologist says groundwater changes may have already caused irreversible damage to nearby Doongmabulla Springs,Ben Smee,"Wed, 07 Jul 2021 17:30:38 GMT"
Trump says he will sue social media giants over ‘censorship’,"The former president announced a class action lawsuit against Facebook, Twitter and Google claiming anti-conservative bias",David Smith Washington bureau chief,"Wed, 07 Jul 2021 18:35:27 GMT"
"Delta mutations mean young people less protected against Covid, experts warn","Some 20% of NSW coronavirus patients in hospital are under 35, partly because Australia’s vaccine rollout has prioritised the elderly",Elias Visontay,"Wed, 07 Jul 2021 08:23:50 GMT"
NSW Covid update: Sydney lockdown extended one week as state records 27 new cases,Focus shifts from eastern suburbs to Sydney’s south-west with Gladys Berejiklian not ruling out stricter measures for three local government areas,Mostafa Rachwani,"Wed, 07 Jul 2021 10:37:27 GMT"
Sydney teacher jailed for sexually assaulting her teenage student,The 14-year-old victim says he initially thought Monica Elizabeth Young was a ‘cool teacher’ but came to realise he had been abused,Australian Associated Press,"Wed, 07 Jul 2021 12:44:07 GMT"
Wallabies snatch remarkable last-gasp victory over France in series opener,;,Reuters,"Wed, 07 Jul 2021 12:10:55 GMT"
Top of the tree: Italian farmers grow world’s biggest ever cherry,"Despite losing a lot of fruit to bad weather, Italy has beaten the record twice this year",Lorenzo Tondo in Palermo,"Wed, 07 Jul 2021 14:45:27 GMT"
Cash for carbon offsets escaping offshore due to Australian climate policy uncertainty,Cost of Australian-based climate offsets is soaring but 90% of local purchases are for overseas projects,Graham Readfearn,"Wed, 07 Jul 2021 17:30:39 GMT"
