Reigning NBA MVP suspended without pay following on-court altercation,The NBA suspends Nikola Jokic and fines Markieff Morris for their role in an ugly incident during the game between the Denver Nuggets and Miami Heat.,Claire Campbell,"Wed, 10 Nov 2021 05:54:59 +0000"
Socceroos primed for emotional homecoming,Socceroos boss Graham Arnold says he's seen a lot of emotion in his players ahead of playing on home soil for the first time in 763 days.,Simon Smale,"Wed, 10 Nov 2021 05:51:11 +0000"
'A big deal': Donald Trump fails in bid to block probe into attack on US Capitol,"Federal Judge Tanya Chutkan rejects an argument by Mr Trump's lawyers that White House telephone records, visitor logs and other documents should be hidden from a US House of Representatives committee investigating the January 6 riot.",Simon Smale,"Wed, 10 Nov 2021 05:36:13 +0000"
The difficulty in preserving Australia's last living flamingos,"Immortalised by taxidermy, Adelaide Zoo's much-loved flamingo companions were unveiled today in the SA Museum's mammal display, drawing a round of applause from onlookers.",Sara Tomevska,"Wed, 10 Nov 2021 05:30:42 +0000"
Queensland passes vaccination threshold for easing of mask rules,"Queensland meets the state government's threshold for the easing of mask rules, with 80.1 per cent of the state's population over 16 now at least partially vaccinated.",Sara Tomevska,"Wed, 10 Nov 2021 05:29:53 +0000"
"Katherine close contacts to be re-tested, residents urged to monitor health after wastewater samples test positive for COVID","COVID viral fragments have been detected in wastewater in the Northern Territory town of Katherine, prompting health authorities to ask residents to monitor their health for any symptoms.",Sara Tomevska,"Wed, 10 Nov 2021 05:26:12 +0000"
'What the Chinese want is respect': Paul Keating says Australia shouldn't interfere in Taiwan conflict,Former prime minister Paul Keating warns the federal government not to be drawn into a military conflict over Taiwan and plays down the prospect of a Chinese military invasion. ,Stephen Dziedzic,"Wed, 10 Nov 2021 05:14:26 +0000"
'Allowing a coup to be staged': Prince Harry says he warned Twitter CEO about deadly assault on US Capitol,"Prince Harry says he warned Twitter CEO Jack Dorsey via email that ""his platform was allowing a coup to be staged"" a day before the deadly assault on the US Capitol.",Stephen Dziedzic,"Wed, 10 Nov 2021 05:04:20 +0000"
'You just can't escape the smell': The troubling legacy of mammoth waste disposal pits in the US wars on terror,Thousands of veterans of the conflicts in Iraq and Afghanistan are coming down with illnesses they link to their exposure to toxins from massive waste sites known as burn pits.,Barbara Miller,"Wed, 10 Nov 2021 05:01:01 +0000"
"Lion takeover of Stone &amp; Wood would 'free up' taps for independent brewers, ACCC says","The nation's competition regulator says it won't oppose Lion's proposed acquisition of Fermentum, owner of Byron Bay-based Stone & Wood.",Kim Honan,"Wed, 10 Nov 2021 04:27:12 +0000"
'This is the biggest one yet': Major flooding expected as heavy rain descends upon the east,"November rain records have already been smashed through Australia's west and centre — now, heavy rain and erratic storms are shifting towards northern NSW and southern Queensland.",Kate Doyle,"Wed, 10 Nov 2021 04:07:44 +0000"
'Make it feel like it's the WWF': 'Raging' in the spotlight as Travis Scott video resurfaces after Astroworld disaster,"As the entertainment industry grapples with fallout of the Astroworld disaster, in which eight people were killed and hundreds injured in an apparent crowd surge, attention has turned to Travis Scott's past conduct — and his unique style of performance.",Kate Doyle,"Wed, 10 Nov 2021 04:04:35 +0000"
Brazil legend Formiga to retire from international football,"After competing in a record seven FIFA World Cups, Brazilian veteran Formiga is set to retire from international football at the age of 43.",Samantha Lewis,"Wed, 10 Nov 2021 03:57:13 +0000"
Officials update Queensland's COVID-19 exposure sites list after new cases emerge,More sites in Warwick and on the Gold Coast are expected to be added by Queensland Health contact tracers.,Samantha Lewis,"Wed, 10 Nov 2021 03:56:32 +0000"
'Zoe's Law' introduced to NSW Parliament 12 years after Brodie lost unborn baby to drunk driver,"A bill first proposed after a drunk driver hit Brodie Donegan, causing the loss of her foetus, Zoe, 12 years ago, is introduced to NSW Parliament in a bid to impose harsher penalties for crimes that result in the loss of an unborn baby.",Ruby Cornish,"Wed, 10 Nov 2021 03:33:11 +0000"
'Littered with cockroaches': Former pizza bar operator faces court over food safety breaches,The former operator of an Adelaide pizza bar has faced court today after pleading guilty to 20 charges after council inspectors found cockroaches and mouldy food on the premises.,Mahalia Carter,"Wed, 10 Nov 2021 03:28:32 +0000"
Teenage driver and passenger accused of breaching WA hard border by speeding through checkpoint,"A 17-year-old boy driving from New South Wales and his 24-year-old passenger are charged after their car allegedly sped through the West Australian border checkpoint at Eucla, failing to stop for police.",Abby Richards,"Wed, 10 Nov 2021 03:22:51 +0000"
41yo truck driver charged over ambulance crash killing nurse and elderly patient,"A man has been charged over the deaths of nurse Ray Wyeth and his 87-year-old patient, who were killed when his truck hit the ambulance they were travelling in west of Rockhampton last month.",Erin Semmler and Katrina Beavan,"Wed, 10 Nov 2021 03:16:20 +0000"
"Hawks, Blues confirm positive COVID-19 cases","Hawthorn AFL player Finn Maginness is in quarantine, while Carlton says a member of its AFLW program has returned a positive COVID-19 test.",Erin Semmler and Katrina Beavan,"Wed, 10 Nov 2021 03:05:03 +0000"
Thieves steal camera installed to capture once-in-a-decade bloom of rare flower,"A few ""choice words"" slipped past the Warrnambool Botanic Gardens curator's lips when he discovered the camera, mounted four metres up a tree, had been stolen.",Daniel Miles and Jeremy Lee,"Wed, 10 Nov 2021 19:46:49 +0000"
Flood watch continues for parts of Queensland as final wintry blast set to delivers more wild weather,Queenslanders are being told to prepare for an onslaught of erratic thunderstorms and torrential rain up to three times the November average over coming days as parts of the state remain on flood watch.,Lexy Hamilton-Smith,"Wed, 10 Nov 2021 19:41:38 +0000"
Planning a trip to Queensland? Beware of the fine print around COVID vaccines,"From November 19, fully-vaccinated travellers entering Queensland from interstate can quarantine at home. But there's a catch.",Ciara Jones,"Wed, 10 Nov 2021 19:38:41 +0000"
"Growing up, Mon Schafter rarely saw queer people like her in the media. Now she's leading an ABC project to change that",ABCQueer aims to make young LGBTQIA+ feel less alone and was inspired by a brother's love for his gay sister.,Monique Schafter,"Wed, 10 Nov 2021 19:33:15 +0000"
Victorian restaurant owner faces cancelling Christmas bookings amid 'dire' staff shortage,"Hospitality businesses are calling on the federal government to make it easier for the international workforce to return to Australia, while some hospitality workers contemplate how they can better their pay and conditions while they are in high demand.",Oliver Gordon,"Wed, 10 Nov 2021 19:26:57 +0000"
'I'm worrying about the kids': Aboriginal children left without on-country mental health staff in APY Lands,Some of Australia's most vulnerable remote communities have been left without on-country mental health staff to support Aboriginal children.,Patrick Martin,"Wed, 10 Nov 2021 19:26:57 +0000"
'Desperate' families set to reunite as Fiji's international borders reopen to Australia,"Ten months after giving birth to her son in Melbourne, Farisha's parents will finally be able to meet their grandson as Fiji's international border opens to Australia today.",Marian Faa and Edwina Seselja,"Wed, 10 Nov 2021 19:15:56 +0000"
Daniel Craig ends 15 years as 007 with new Bond film that packs emotional punch,"No Time To Die wraps up a five-film cycle that's variously shaken, stirred and shamelessly serviced the expectations of its generations-spanning audience.",Luke Goodsell,"Wed, 10 Nov 2021 19:07:02 +0000"
"Zoey could have been a kid who never came back to school after lockdown, but one simple step changed everything","Her classmates were continuing lessons and enjoying social support, but Zoey had dropped out of class — and barely anyone noticed.",Conor Duffy,"Wed, 10 Nov 2021 19:00:07 +0000"
Researchers have mapped the presence of our poo entering the world's oceans. It's not pretty,"Researchers have mapped the discharge of global wastewater — treated, septic, and raw sewage — into coastal ecosystems in what they say is the finest detail yet. And the numbers are intimidating.",Nick Kilvert,"Wed, 10 Nov 2021 19:00:00 +0000"
Abuse report author shocked at discoveries,The co-author of a review into how Tasmania's education department responded to child sexual abuse allegations was shocked to discover he went to school alongside some victims and was taught by some accused abusers.,Adam Langenberg,"Wed, 10 Nov 2021 18:48:33 +0000"
Freezing November weather nothing to crow about,"""Don't plant tomatoes before Show Day"" — so the saying goes in Tasmania. Well, Show Day was three weeks ago, and those poor little tomato plants could soon be covered in snow.",James Dunlevie,"Wed, 10 Nov 2021 18:45:15 +0000"
